bathrooms,bedrooms,verified,sizeMin,month_listed,furnished_NO,furnished_PARTLY,furnished_YES,city_encoded,price
-0.4452875730178514,-0.15978350597170374,1,-0.565588469394001,0.1279099779021279,True,False,False,0,1090000
0.2744572022633068,-0.15978350597170374,1,-0.2265879762190247,0.1279099779021279,True,False,False,3,3110000
-0.4452875730178514,-0.15978350597170374,0,-1.1107962689270041,0.8457407738888698,True,False,False,6,480000
0.2744572022633068,-0.15978350597170374,1,-0.04305267736633057,0.1279099779021279,True,False,False,3,2920000
-0.4452875730178514,-1.1043463945038674,1,-0.15965157310804215,-1.307751614071356,True,False,False,3,2500000
-1.1650323482990095,-0.15978350597170374,0,-1.0924427390417348,-0.589920818084614,True,False,False,3,660000
-0.4452875730178514,-0.15978350597170374,1,0.03252068098477878,-1.307751614071356,True,False,False,3,3000000
0.994201977544465,0.78477938256046,0,0.19230435292712428,-0.589920818084614,True,False,False,0,2218235
0.2744572022633068,1.7293422710926238,1,0.9361621229830435,0.1279099779021279,True,False,False,3,2288888
-0.4452875730178514,-1.1043463945038674,1,-0.8344137012429471,0.8457407738888698,False,False,True,3,900000
-0.4452875730178514,-1.1043463945038674,0,-0.7761142533720913,-0.589920818084614,False,True,False,3,1040000
0.994201977544465,0.78477938256046,0,0.9739488021585981,0.8457407738888698,False,True,False,6,2649000
0.2744572022633068,0.78477938256046,1,0.32293830093404186,-2.025582410058098,True,False,False,3,2200000
-1.1650323482990095,-1.1043463945038674,0,-0.6076936261896191,0.8457407738888698,False,True,False,3,1800000
-1.1650323482990095,-0.15978350597170374,1,-1.139945992862432,0.1279099779021279,False,False,True,3,800000
0.994201977544465,0.78477938256046,0,1.2136243100721165,0.8457407738888698,True,False,False,1,670000
-0.4452875730178514,-0.15978350597170374,1,-0.26869313301464276,0.1279099779021279,True,False,False,3,1438000
-0.4452875730178514,-0.15978350597170374,1,-0.22442873740899302,0.1279099779021279,True,False,False,3,2850000
-0.4452875730178514,-1.1043463945038674,1,-0.5979770515444764,-1.307751614071356,True,False,False,3,1159000
-0.4452875730178514,-1.1043463945038674,0,-0.48893549163787575,-0.589920818084614,True,False,False,0,1080352
-0.4452875730178514,-1.1043463945038674,1,-0.19635863287858096,-1.307751614071356,True,False,False,3,1499999
-1.1650323482990095,-0.15978350597170374,1,-1.2435894557439535,0.8457407738888698,True,False,False,3,597500
0.994201977544465,1.7293422710926238,0,1.8095742216408643,0.8457407738888698,True,False,False,3,5099999
-1.1650323482990095,-1.1043463945038674,1,-0.714575947286188,0.1279099779021279,False,False,True,3,2488888
-0.4452875730178514,-0.15978350597170374,1,-0.5180852155733037,0.1279099779021279,True,False,False,3,1500000
0.994201977544465,0.78477938256046,0,2.999314805968329,0.8457407738888698,True,False,False,3,5450000
0.2744572022633068,0.78477938256046,1,1.8149723186659437,0.8457407738888698,True,False,False,3,3785000
-1.1650323482990095,-0.15978350597170374,0,-1.0298248135508155,0.8457407738888698,False,False,True,3,674000
-0.4452875730178514,-1.1043463945038674,1,-0.6066140067846032,0.1279099779021279,True,False,False,3,760000
-1.1650323482990095,-1.1043463945038674,1,-1.05465605986618,0.8457407738888698,False,False,True,3,1060000
0.994201977544465,1.7293422710926238,0,0.11025327814591983,0.8457407738888698,True,False,False,3,2120000
0.2744572022633068,0.78477938256046,1,0.4276613832205791,0.1279099779021279,False,False,True,3,8700000
-0.4452875730178514,-0.15978350597170374,0,-0.31079828981026086,-0.589920818084614,True,False,False,5,4055000
-0.4452875730178514,-0.15978350597170374,1,-0.14669614024785196,0.1279099779021279,True,False,False,3,2040000
-0.4452875730178514,-1.1043463945038674,1,-0.8300952236228837,0.8457407738888698,False,False,True,3,1199999
-0.4452875730178514,-1.1043463945038674,1,-0.5882604768993338,0.8457407738888698,True,False,False,3,1500000
-0.4452875730178514,-0.15978350597170374,0,0.0012117182393191948,0.8457407738888698,False,False,True,3,5500000
-1.1650323482990095,-0.15978350597170374,0,-0.9456144999595795,-1.307751614071356,False,True,False,1,311000
-1.1650323482990095,-1.1043463945038674,1,-0.8754392386335493,0.1279099779021279,False,False,True,3,2111111
0.994201977544465,0.78477938256046,0,0.42442252500553157,-1.307751614071356,False,True,False,3,2578258
-1.1650323482990095,-0.15978350597170374,0,-1.0233470971207206,0.8457407738888698,True,False,False,1,180000
-0.4452875730178514,-1.1043463945038674,1,-0.8063435967125351,0.8457407738888698,True,False,False,3,740000
1.7139467528256231,1.7293422710926238,0,2.616049917187703,0.8457407738888698,True,False,False,0,5371700
2.4336915281067815,1.7293422710926238,0,2.35154316295882,-0.589920818084614,True,False,False,0,7200000
-0.4452875730178514,-0.15978350597170374,1,-0.6897447009708235,-0.589920818084614,False,False,True,3,1650000
-0.4452875730178514,-0.15978350597170374,0,-0.046291535581378114,0.8457407738888698,True,False,False,5,1920000
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,0.8457407738888698,True,False,False,1,630000
0.2744572022633068,-0.15978350597170374,0,1.8246888933110863,0.8457407738888698,True,False,False,1,650000
-1.1650323482990095,-1.1043463945038674,1,-0.7502033876517109,0.1279099779021279,False,False,True,3,950000
-0.4452875730178514,-1.1043463945038674,1,-0.8182194101677094,-1.307751614071356,False,False,True,3,2150000
0.994201977544465,1.7293422710926238,1,2.678667842678622,-2.025582410058098,True,False,False,3,4500000
0.2744572022633068,-0.15978350597170374,1,0.25492227841804344,0.8457407738888698,False,False,True,3,5000000
-0.4452875730178514,-1.1043463945038674,1,-0.5731458052291118,0.8457407738888698,False,True,False,3,2950000
-0.4452875730178514,-1.1043463945038674,1,-0.6875854621607917,0.8457407738888698,True,False,False,3,555000
0.2744572022633068,1.7293422710926238,0,0.9016143020225363,-0.589920818084614,True,False,False,3,2935000
-1.1650323482990095,-0.15978350597170374,1,-1.0244267165257364,0.8457407738888698,False,False,True,3,420000
-1.1650323482990095,-1.1043463945038674,1,-1.034143291170879,0.1279099779021279,False,False,True,3,1300000
-1.1650323482990095,-1.1043463945038674,1,-1.0222674777157046,0.1279099779021279,False,False,True,3,1050000
-1.1650323482990095,-1.1043463945038674,0,-0.8074232161175509,0.1279099779021279,False,False,True,5,579999
-0.4452875730178514,-0.15978350597170374,1,0.3186198233139785,-0.589920818084614,False,False,True,3,3000000
0.994201977544465,0.78477938256046,1,0.8551906676068549,0.1279099779021279,False,True,False,3,5800000
0.2744572022633068,-0.15978350597170374,0,-0.23738417026918318,0.8457407738888698,False,False,True,3,5800000
0.2744572022633068,-0.15978350597170374,1,-0.1898809164484859,-1.307751614071356,True,False,False,3,2198850
-0.4452875730178514,-0.15978350597170374,1,-0.4047251780466396,0.8457407738888698,True,False,False,3,2500000
-0.4452875730178514,-0.15978350597170374,1,-0.06464506546664753,0.1279099779021279,True,False,False,3,2500000
1.7139467528256231,1.7293422710926238,0,0.11025327814591983,-0.589920818084614,True,False,False,3,3190000
-1.1650323482990095,-0.15978350597170374,1,-1.1345478958373527,0.1279099779021279,True,False,False,3,699000
0.2744572022633068,-0.15978350597170374,1,0.02064486752960446,0.1279099779021279,False,False,True,3,3399989
-0.4452875730178514,-1.1043463945038674,1,-0.5072890215231451,0.1279099779021279,False,False,True,3,2700000
0.2744572022633068,-0.15978350597170374,0,0.29594781580864565,0.8457407738888698,True,False,False,1,300000
-0.4452875730178514,-0.15978350597170374,0,-0.2578969389644843,0.1279099779021279,False,False,True,0,1400000
0.2744572022633068,0.78477938256046,0,0.07462583778039686,0.8457407738888698,True,False,False,3,2400000
-1.1650323482990095,-0.15978350597170374,1,-1.1572199033426855,0.8457407738888698,True,False,False,3,1250000
-0.4452875730178514,-1.1043463945038674,0,-0.543996081293684,0.8457407738888698,False,False,True,6,700000
-1.1650323482990095,-0.15978350597170374,1,-1.2025639183533512,0.8457407738888698,False,False,True,3,800000
-1.1650323482990095,-1.1043463945038674,1,-0.6066140067846032,0.8457407738888698,False,False,True,3,1639470
-0.4452875730178514,0.78477938256046,1,0.2808331441384238,-0.589920818084614,False,False,True,3,4300000
0.2744572022633068,-0.15978350597170374,1,0.03683915860484217,-1.307751614071356,False,False,True,3,7600000
2.4336915281067815,2.6739051596247876,1,1.941287789052798,0.8457407738888698,True,False,False,3,3100000
0.994201977544465,0.78477938256046,1,0.7461491077002542,0.1279099779021279,False,True,False,3,3450000
-0.4452875730178514,-1.1043463945038674,0,-0.8883946714937395,0.8457407738888698,True,False,False,5,450000
-0.4452875730178514,-0.15978350597170374,1,-0.7016205144259978,0.1279099779021279,True,False,False,3,1640000
-1.1650323482990095,-1.1043463945038674,0,-0.8614041863683433,0.8457407738888698,False,False,True,5,610000
-1.1650323482990095,-1.1043463945038674,1,-0.7027001338310136,0.1279099779021279,True,False,False,3,2800000
-1.1650323482990095,-0.15978350597170374,0,-1.1313090376223052,0.8457407738888698,True,False,False,5,575000
0.994201977544465,0.78477938256046,0,1.2125446906671005,0.1279099779021279,True,False,False,5,6611199
-1.1650323482990095,-0.15978350597170374,0,-1.1097166495219883,0.8457407738888698,True,False,False,3,547000
-1.1650323482990095,-0.15978350597170374,1,-1.189608485493161,0.8457407738888698,False,False,True,3,559000
-0.4452875730178514,-1.1043463945038674,1,-0.7599199622968535,0.1279099779021279,False,False,True,3,620000
-0.4452875730178514,-0.15978350597170374,0,-0.2848874240898805,0.8457407738888698,False,False,True,3,1560000
0.2744572022633068,-0.15978350597170374,1,-0.09703364761712296,-0.589920818084614,True,False,False,3,2400000
0.994201977544465,1.7293422710926238,1,1.1682802950614508,0.8457407738888698,True,False,False,3,3500000
0.2744572022633068,-0.15978350597170374,1,0.0001320988343033469,0.1279099779021279,True,False,False,3,1450000
-1.1650323482990095,-0.15978350597170374,0,-1.1917677243031928,-3.461244002031582,True,False,False,6,490000
-1.1650323482990095,-0.15978350597170374,0,-1.1345478958373527,0.1279099779021279,True,False,False,5,784000
-1.1650323482990095,-0.15978350597170374,0,-1.0244267165257364,-0.589920818084614,True,False,False,0,1300000
-0.4452875730178514,-1.1043463945038674,0,-0.6476395441752054,-0.589920818084614,True,False,False,0,1482000
0.994201977544465,0.78477938256046,0,0.48272197287638735,0.1279099779021279,False,False,True,5,2300000
-0.4452875730178514,-1.1043463945038674,0,-0.5331998872435255,0.1279099779021279,True,False,False,5,978845
3.1534363033879393,2.6739051596247876,0,1.6908160870891211,0.1279099779021279,True,False,False,1,1300000
-0.4452875730178514,-1.1043463945038674,0,-0.6962224174009186,0.1279099779021279,True,False,False,5,1805000
0.994201977544465,0.78477938256046,0,0.29594781580864565,0.8457407738888698,False,False,True,6,2049000
-0.4452875730178514,-0.15978350597170374,1,-0.17368662537324817,0.1279099779021279,True,False,False,3,2499999
0.994201977544465,0.78477938256046,0,0.797970839141015,0.8457407738888698,False,False,True,6,1375000
0.994201977544465,1.7293422710926238,1,0.6122763014782892,-0.589920818084614,True,False,False,3,4000000
-1.1650323482990095,-1.1043463945038674,1,-0.7156555666912038,-1.307751614071356,True,False,False,3,2350000
-0.4452875730178514,-1.1043463945038674,1,-0.6649134546554589,0.1279099779021279,True,False,False,3,1200000
0.994201977544465,0.78477938256046,1,0.5788080999227978,-2.74341320604484,True,False,False,3,6100000
0.2744572022633068,3.6184680481569513,0,1.6908160870891211,0.8457407738888698,True,False,False,1,1450000
-0.4452875730178514,-0.15978350597170374,1,-0.593658573924413,0.1279099779021279,True,False,False,3,1650000
0.2744572022633068,-0.15978350597170374,1,-0.0052659981907758925,0.1279099779021279,True,False,False,3,2750000
-0.4452875730178514,-1.1043463945038674,0,-0.48353739461279654,0.1279099779021279,False,False,True,3,1150000
-1.1650323482990095,-0.15978350597170374,1,-1.1000000748768457,0.8457407738888698,False,False,True,3,450000
0.994201977544465,0.78477938256046,1,1.8883864382070215,0.8457407738888698,True,False,False,3,5999000
2.4336915281067815,1.7293422710926238,0,2.0427720131242877,0.8457407738888698,True,False,False,3,1283600
-1.1650323482990095,-1.1043463945038674,1,-0.7674772981319645,0.1279099779021279,True,False,False,3,2750000
0.2744572022633068,-0.15978350597170374,0,0.20310054697728275,0.8457407738888698,True,False,False,5,850000
-0.4452875730178514,-1.1043463945038674,0,-0.8916335297087871,0.8457407738888698,False,True,False,3,799850
-1.1650323482990095,-0.15978350597170374,0,-1.1097166495219883,0.1279099779021279,True,False,False,3,688297
-1.1650323482990095,-0.15978350597170374,1,-1.12483132119221,0.8457407738888698,False,False,True,3,1300000
0.2744572022633068,-0.15978350597170374,0,0.22145407686255217,-0.589920818084614,True,False,False,3,2942767
0.994201977544465,-0.15978350597170374,1,0.09837746469074551,-2.025582410058098,True,False,False,3,850000
-0.4452875730178514,-0.15978350597170374,0,0.0033709570493508905,-0.589920818084614,True,False,False,3,2938457
-0.4452875730178514,-1.1043463945038674,1,-0.5321202678385096,0.1279099779021279,True,False,False,3,930000
-1.1650323482990095,-1.1043463945038674,1,-0.8786780968485969,0.8457407738888698,True,False,False,3,950000
-0.4452875730178514,-0.15978350597170374,1,-0.25681731955946846,-0.589920818084614,True,False,False,3,2510000
-0.4452875730178514,-1.1043463945038674,0,-0.7102574696661246,0.8457407738888698,True,False,False,3,1140000
1.7139467528256231,1.7293422710926238,0,1.9035011098772432,-1.307751614071356,True,False,False,3,2999999
-0.4452875730178514,-1.1043463945038674,1,-0.79986588028244,2.9992331618490957,False,False,True,3,1500000
0.994201977544465,1.7293422710926238,0,0.7008050926895887,0.8457407738888698,True,False,False,3,3150000
-1.1650323482990095,-1.1043463945038674,1,-0.8452098952931055,-2.025582410058098,True,False,False,3,799000
0.2744572022633068,0.78477938256046,1,0.3488491666544222,-2.025582410058098,False,False,True,3,1925000
0.2744572022633068,-0.15978350597170374,1,0.1026959423108089,0.1279099779021279,False,False,True,3,5450000
2.4336915281067815,0.78477938256046,0,0.875703436302156,0.1279099779021279,True,False,False,6,2089000
0.2744572022633068,0.78477938256046,1,-0.2589765583695002,0.8457407738888698,False,False,True,3,1600000
-1.1650323482990095,-1.1043463945038674,1,-1.1021593136868775,0.1279099779021279,True,False,False,3,930000
-0.4452875730178514,-1.1043463945038674,0,-0.728610999551394,0.8457407738888698,True,False,False,5,700000
2.4336915281067815,1.7293422710926238,0,1.3615321685592876,0.1279099779021279,True,False,False,6,2399000
-0.4452875730178514,-1.1043463945038674,0,-0.6659930740604748,0.1279099779021279,True,False,False,1,870341
-0.4452875730178514,-1.1043463945038674,0,-0.008504856405823437,0.1279099779021279,True,False,False,1,648045
-1.1650323482990095,-0.15978350597170374,0,-1.033063671765863,0.8457407738888698,True,False,False,0,800000
-0.4452875730178514,-1.1043463945038674,0,-0.008504856405823437,0.1279099779021279,True,False,False,1,648288
-1.1650323482990095,-0.15978350597170374,0,-1.2176785900235731,0.8457407738888698,True,False,False,3,283400
-1.1650323482990095,-0.15978350597170374,1,-1.1118758883320201,-0.589920818084614,False,False,True,3,420000
-1.1650323482990095,-0.15978350597170374,1,-0.9941973731852926,0.1279099779021279,True,False,False,3,580000
-1.1650323482990095,-1.1043463945038674,0,-0.4986520662830184,0.8457407738888698,True,False,False,3,2384341
0.994201977544465,0.78477938256046,0,0.32941601736413695,0.8457407738888698,True,False,False,0,2650000
0.994201977544465,1.7293422710926238,0,0.9761080409686299,0.1279099779021279,True,False,False,3,1932000
2.4336915281067815,1.7293422710926238,1,0.9782672797786616,-1.307751614071356,True,False,False,3,4650000
1.7139467528256231,1.7293422710926238,0,0.8713849586820926,0.8457407738888698,True,False,False,0,3699990
0.2744572022633068,-0.15978350597170374,0,1.9229342591675285,-2.74341320604484,True,False,False,1,519999
